x_m,y_m,latitude,longitude
0.4569632038786377,3.9816633173643283,39.9630415,116.30368097
0.4583281116492036,3.9735849916976376,39.96304143,116.303681
0.46122409625954547,3.958527805111459,39.9630413,116.30368106
0.465651156275985,3.936491756224353,39.96304111,116.30368115
0.4685589960492507,3.9158098921675712,39.96304093,116.30368122
0.47026809556941324,3.904305816362029,39.96304083,116.30368126
0.4733421029782108,3.884723415671011,39.96304066,116.30368133
0.4762499427514765,3.8640415516142292,39.96304048,116.3036814
0.47900347017020345,3.836635547502296,39.96304024,116.30368148
0.48007161090776485,3.8094842646739338,39.96304,116.30368154
0.48128220763940127,3.7946817995523174,39.96303987,116.30368158
0.4826945388109501,3.7641047659848788,39.9630396,116.30368165
0.4835965119129797,3.735854019790753,39.96303935,116.30368171
0.4828249522992276,3.702233317590585,39.96303905,116.30368176
0.48201782588109476,3.6854866472020014,39.9630389,116.30368178
0.47838584989505994,3.650049101157868,39.96303858,116.3036818
0.4747420174304921,3.6202362319841126,39.96303831,116.30368181
0.47059968205932873,3.587124972713066,39.96303801,116.30368182
0.4644277695730125,3.5576941854646664,39.96303774,116.3036818
0.45925286170234697,3.534860178591839,39.96303753,116.30368178
0.45140741542077817,3.5000594362996034,39.96303721,116.30368175
0.44305161214916094,3.467584980418474,39.96303691,116.30368171
0.43803101543549416,3.451475113781788,39.96303676,116.30368168
0.4320252693871697,3.4231437900801422,39.9630365,116.30368166
0.42349144211955686,3.395194548484843,39.96303624,116.30368161
0.41595462054706556,3.3738420863029095,39.96303604,116.30368156
0.41026935448881163,3.353334366022179,39.96303585,116.30368153
0.4035752263749723,3.3318545439796763,39.96303565,116.30368149
0.39855463074077624,3.3157446763807834,39.9630355,116.30368146
0.38984277947716783,3.292320649071315,39.96303528,116.3036814
0.3794455403348537,3.2691513432264063,39.96303506,116.30368132
0.37408075426667037,3.2564672263665906,39.96303494,116.30368128
0.36485854361793346,3.2353694858302084,39.96303474,116.30368121
0.35295394059290947,3.207929687164031,39.96303448,116.30368112
0.33953011852225173,3.181844073147188,39.96303423,116.30368101
0.3331564692009429,3.16818785470659,39.9630341,116.30368096
0.3212400108949259,3.1463727327298003,39.96303389,116.30368086
0.31016624604756077,3.1244302508924413,39.96303368,116.30368077
0.2947246996295938,3.096400431789622,39.96303341,116.30368064
0.28196554678545405,3.0747126706356083,39.9630332,116.30368053
0.2723991469002696,3.0570406806573116,39.96303303,116.30368045
0.2571237681178345,3.030110324920256,39.96303277,116.30368032
0.2440322801207003,3.0062236378159306,39.96303254,116.30368021
0.22993193114745147,2.9813648479876265,39.9630323,116.30368009
0.22372445054114526,2.968808091950586,39.96303218,116.30368004
0.21281685321124283,2.947965072697775,39.96303198,116.30367995
0.1988826706759858,2.924205746416225,39.96303175,116.30367983
0.18443813126874956,2.902772707326997,39.96303154,116.3036797
0.1745275396339686,2.8885264674875515,39.9630314,116.30367961
0.16142419515830142,2.870264457253604,39.96303122,116.30367949
0.14529426787235955,2.8490861396289366,39.96303101,116.30367934
0.12933050690634043,2.8290072847698085,39.96303081,116.30367919
0.11538446909009033,2.8108726351776463,39.96303063,116.30367906
0.10714741017109117,2.801996351344243,39.96303054,116.30367898
0.09437640216402737,2.7859332676608317,39.96303038,116.30367886
0.0795876698096546,2.767925978891445,39.9630302,116.30367872
0.0715167785261871,2.7601491584238054,39.96303012,116.30367864
0.05588535283123153,2.7422692302962046,39.96302994,116.30367849
0.04058626360487946,2.7265882287191396,39.96302978,116.30367834
0.024112144569341104,2.7088356612333238,39.9630296,116.30367818
0.007471857898270901,2.689983630381744,39.96302941,116.30367802
-0.001607895558851108,2.6812347073711167,39.96302932,116.30367793
-0.01690698598274318,2.6655537059750425,39.96302916,116.30367778
-0.03589733095657687,2.642558543906185,39.96302893,116.3036776
-0.05103025374493717,2.6279770058758745,39.96302878,116.30367745
-0.06095270054264203,2.619355443507032,39.96302869,116.30367735
-0.07995490079746878,2.601984958127562,39.96302851,116.30367716
-0.09593051812395188,2.5875307809200274,39.96302836,116.303677
-0.11594157935489326,2.5691881928165787,39.96302817,116.3036768
-0.1354541388767793,2.554143994991412,39.96302801,116.3036766
-0.14537658687202393,2.5455224328035606,39.96302792,116.3036765
-0.16488914519637002,2.5304782347974033,39.96302776,116.3036763
-0.1842355372007934,2.5165334995567843,39.96302761,116.3036761
-0.20105384786785926,2.5022066829910345,39.96302746,116.30367593
-0.21181898920368683,2.493712481444968,39.96302737,116.30367582
-0.2333492706778019,2.4767240781718445,39.96302719,116.3036756
-0.2557222478875799,2.459863035902487,39.96302701,116.30367537
-0.27640983602111235,2.442747271987578,39.96302683,116.30367516
-0.2880176706975227,2.4343804310832966,39.96302674,116.30367504
-0.31106717361235176,2.418746212821488,39.96302657,116.3036748
-0.33395050769410883,2.404211457744452,39.96302641,116.30367456
-0.3539734264830541,2.3914935474735888,39.96302627,116.30367435
-0.38004951352376676,2.3729430212208356,39.96302607,116.30367408
-0.38863076407429337,2.367492488307499,39.96302601,116.30367399
-0.41420834701087056,2.352240351971046,39.96302584,116.30367372
-0.44079479331864246,2.3360161132725956,39.96302566,116.30367344
-0.4542541835092904,2.3268045304671117,39.96302556,116.3036733
-0.4771375187885874,2.3122697755710666,39.9630254,116.30367306
-0.5075932424447568,2.293256590304673,39.96302519,116.30367274
-0.5375504633123998,2.2775417943543546,39.96302501,116.30367242
-0.552695241381753,2.2685849330134316,39.96302491,116.30367226
-0.5779404902448068,2.2555317235894963,39.96302476,116.30367199
-0.6087404044530326,2.2399442882809626,39.96302458,116.30367166
-0.6375225967090293,2.2263010584203857,39.96302442,116.30367135
-0.6708505933340836,2.2110957053991886,39.96302424,116.30367099
-0.6875145916466107,2.2034930288885906,39.96302415,116.30367081
-0.7215191139767159,2.1895144998749427,39.96302398,116.30367044
-0.7491262777391353,2.177942835322892,39.96302384,116.30367014
-0.7848161879479463,2.1642190277738047,39.96302367,116.30366975
-0.818488375006988,2.152439425491684,39.96302352,116.30366938
-0.8348200380484513,2.147035675712613,39.96302345,116.3036692
-0.8637802532209728,2.13791765917566,39.96302333,116.30366888
-0.8972862738420229,2.1272375204402936,39.96302319,116.30366851
-0.9301157675604815,2.115330557516388,39.96302304,116.30366815
-0.9462812618869424,2.1110262701408735,39.96302298,116.30366797
-0.9794549472369288,2.1025450581370344,39.96302286,116.3036676
-1.0107770759932067,2.0949085870721915,39.96302275,116.30366725
-1.0375534015779677,2.0888342393489587,39.96302266,116.30366695
-1.051024646931539,2.085247334014078,39.96302261,116.3036668
-1.0759494170020625,2.080017728192048,39.96302253,116.30366652
-1.09447682610982,2.077194986469635,39.96302248,116.30366631
-1.1146896229782135,2.074626966992998,39.96302243,116.30366608
-1.131365476571734,2.072648967171787,39.96302239,116.30366589
-1.1382731957220877,2.0725683896642675,39.96302238,116.30366581
-1.1517562975541924,2.074606161199765,39.96302238,116.30366565
-1.161868623628886,2.0761344898061402,39.96302238,116.30366553
-1.1669247872650026,2.076898654199823,39.96302238,116.30366547
-1.1724913089706386,2.0799891059668187,39.9630224,116.3036654
-1.1773813049712236,2.081852733726265,39.96302241,116.30366534
-1.1795770509194483,2.0844337425641384,39.96302243,116.30366531
-1.180087409107037,2.0867600291562347,39.96302245,116.3036653
-1.1799212414715052,2.087859492521999,39.96302246,116.3036653
-1.178580045224327,2.0910305219775043,39.96302249,116.30366531
-1.1780815423177315,2.0943289120747948,39.96302252,116.30366531
-1.1767403461886226,2.0974999407490853,39.96302255,116.30366532
-1.1765741785530908,2.098599404114849,39.96302256,116.30366532
-1.1760756756464954,2.101897794212139,39.96302259,116.30366532
-1.1765860337160146,2.1042240815854516,39.96302261,116.30366531
-1.176419866198552,2.1053235441699996,39.96302262,116.30366531
-1.1769302242680715,2.107649831543312,39.96302264,116.3036653
-1.1769302242680715,2.107649831543312,39.96302264,116.3036653
-1.176597888997008,2.1098487582748393,39.96302266,116.3036653
-1.177274415899599,2.1110755824633785,39.96302267,116.30366529
-1.1762655537259443,2.1120476850063663,39.96302268,116.3036653
-1.1760993860904125,2.1131471483721302,39.96302269,116.3036653
-1.1759332184548807,2.1142466117378937,39.9630227,116.3036653
-1.175767050937418,2.1153460743224417,39.96302271,116.3036653
-1.1756008833018863,2.116445537688205,39.96302272,116.3036653
-1.1745920223257715,2.1174176404121834,39.96302273,116.30366531
-1.1737493289851888,2.117290279770398,39.96302273,116.30366532
-1.1727404668115344,2.118262382313386,39.96302274,116.30366533
-1.1717316058354197,2.1192344850373646,39.96302275,116.30366534
-1.1708889112972969,2.119107124214589,39.96302275,116.30366535
-1.170722743661765,2.1202065875803524,39.96302276,116.30366535
-1.170722743661765,2.1202065875803524,39.96302276,116.30366535
-1.1705565760262333,2.121306050946116,39.96302277,116.30366535
-1.1697138826856504,2.1211786903043306,39.96302277,116.30366536
-1.1697138826856504,2.1211786903043306,39.96302277,116.30366536
-1.168705020511996,2.1221507928473184,39.96302278,116.30366537
-1.1678623271714133,2.122023432205533,39.96302278,116.30366538
-1.1678623271714133,2.122023432205533,39.96302278,116.30366538
-1.166853465115828,2.1229955339673054,39.96302279,116.30366539
-1.166010771775245,2.12286817332552,39.96302279,116.3036654
-1.166010771775245,2.12286817332552,39.96302279,116.3036654
-1.1651680784346623,2.122740812683735,39.96302279,116.30366541
-1.1651680784346623,2.122740812683735,39.96302279,116.30366541
-1.1643253838965397,2.122613451860959,39.96302279,116.30366542
-1.1634826905559568,2.122486091219174,39.96302279,116.30366543
-1.1634826905559568,2.122486091219174,39.96302279,116.30366543
-1.161797302677251,2.122231369754613,39.96302279,116.30366545
-1.1619634701947135,2.121131907170065,39.96302278,116.30366545
-1.1619634701947135,2.121131907170065,39.96302278,116.30366545
-1.163815025708951,2.1202871652688624,39.96302277,116.30366543
-1.1683608300780086,2.1187250421082426,39.96302275,116.30366538
-1.1708889112972969,2.119107124214589,39.96302275,116.30366535
-1.1781289657187146,2.116827619975542,39.96302272,116.30366527
-1.1885736269464025,2.1161570226316058,39.9630227,116.30366515
-1.200027150465814,2.114514321963466,39.96302267,116.30366502
-1.2129998930308596,2.1142258059446606,39.96302265,116.30366487
-1.221593000059919,2.114399949901702,39.96302264,116.30366477
-1.2414734616572496,2.1140308571565924,39.96302261,116.30366454
-1.2630393112513547,2.113916485094828,39.96302258,116.30366429
-1.2852816877480504,2.115028937221603,39.96302256,116.30366403
-1.2980882626775643,2.1158398845685613,39.96302255,116.30366388
-1.3265618313039544,2.1156449357804927,39.96302251,116.30366355
-1.3567207867295792,2.1157047074947792,39.96302247,116.3036632
-1.3833427998417318,2.116354500607913,39.96302244,116.30366289
-1.4133355876318245,2.1175137356879636,39.96302241,116.30366254
-1.4288364126136985,2.1176073019564945,39.96302239,116.30366236
-1.4613572828206198,2.1191486193238815,39.96302236,116.30366198
-1.4938781529094722,2.1206899374724837,39.96302233,116.3036616
-1.5102216712319287,2.1209108643828003,39.96302231,116.30366141
-1.5427425414388498,2.122452181750187,39.96302228,116.30366103
-1.57121611006524,2.1222572329621183,39.96302224,116.3036607
-1.6081166170056873,2.123335890534649,39.9630222,116.30366027
-1.6408036535325312,2.1237777451364974,39.96302216,116.30365989
-1.6519248417808792,2.124333971199885,39.96302215,116.30365976
-1.6785468550111011,2.124983763531804,39.96302212,116.30365945
-1.7144384996598243,2.1270345244285376,39.96302209,116.30365903
-1.7483124224743878,2.1310294899920126,39.96302208,116.30365863
-1.782186345288951,2.1350244555554876,39.96302207,116.30365823
-1.8000490838545815,2.136599567296128,39.96302206,116.30365802
-1.8307183985472655,2.138985626564718,39.96302204,116.30365766
-1.8715000393146433,2.142900014439683,39.96302202,116.30365718
-1.9097535987446628,2.1464323209895166,39.963022,116.30365673
-1.9286251994839476,2.14703533018717,39.96302198,116.30365651
-1.9601372075172143,2.1495487500975448,39.96302196,116.30365614
-1.9926580777241358,2.1510900674649314,39.96302193,116.30365576
-2.033439718373444,2.155004456121112,39.96302191,116.30365528
-2.070007890042828,2.1582820404251692,39.96302189,116.30365485
-2.087870628608458,2.1598571521658103,39.96302188,116.30365464
-2.1229195800346674,2.161780551639543,39.96302185,116.30365423
-2.156283144661643,2.163449230610922,39.96302182,116.30365384
-2.1925071246994987,2.1633010639949126,39.96302177,116.30365342
-2.2096933374420087,2.1636493525092204,39.96302175,116.30365322
-2.238511096620456,2.1668801536790125,39.96302174,116.30365288
-2.2713761572613644,2.1718472217854754,39.96302174,116.30365249
-2.300360084075343,2.173978559589504,39.96302172,116.30365215
-2.3327147866467324,2.176619340322654,39.9630217,116.30365177
-2.3480494439930744,2.177812369956949,39.96302169,116.30365159
-2.379727619543804,2.179226327282776,39.96302166,116.30365122
-2.4105631018720195,2.1805129231856015,39.96302163,116.30365086
-2.43971319632153,2.181544797623866,39.9630216,116.30365052
-2.4560567157234576,2.1817657254963887,39.96302158,116.30365033
-2.4894202792709614,2.183434403505561,39.96302155,116.30364994
-2.516884985841766,2.1842115564792643,39.96302152,116.30364962
-2.5504147169067326,2.1847807719038888,39.96302148,116.30364923
-2.580407505894366,2.1859400071649295,39.96302145,116.30364888
-2.5974275511194134,2.1873877582637853,39.96302144,116.30364868
-2.63095728218438,2.1879569736884092,39.9630214,116.30364829
-2.665329707905539,2.1886535491545933,39.96302136,116.30364789
-2.682349751933047,2.1901013000724587,39.96302135,116.30364769
-2.7165560099006045,2.1918973396856223,39.96302132,116.30364729
-2.7473914922288203,2.193183935588448,39.96302129,116.30364693
-2.774856198799625,2.1939610885621517,39.96302126,116.30364661
-2.808385929864592,2.194530303986776,39.96302122,116.30364622
-2.8247294493845883,2.1947512310780826,39.9630212,116.30364603
-2.8530368492959752,2.1956557446935716,39.96302117,116.3036457
-2.889094662777771,2.1966070424055326,39.96302113,116.30364528
-2.920772838446569,2.198020998950144,39.9630211,116.30364491
-2.9362736634284428,2.1981145652186744,39.96302108,116.30364473
-2.9647472320548327,2.1979196164306063,39.96302104,116.3036444
-2.991203076451983,2.1996688719472983,39.96302102,116.30364409
-3.0193443099253785,2.2016728491095416,39.963021,116.30364376
-3.0415866851064655,2.2027853018365415,39.96302098,116.3036435
-3.054393261233519,2.20359624936449,39.96302097,116.30364335
-3.0810152744637405,2.204246041696409,39.96302094,116.30364304
-3.105109205277134,2.2045137517409907,39.96302091,116.30364276
-3.1327400793654014,2.2041914421301465,39.96302087,116.30364244
-3.146389348833038,2.2051297502998803,39.96302086,116.30364228
-3.1740202242369144,2.2048074400888114,39.96302082,116.30364196
-3.2031703185683558,2.2058393153082916,39.96302079,116.30364162
-3.230801192774692,2.205517004916232,39.96302075,116.3036413
-3.257423204689305,2.2061667978483754,39.96302072,116.30364099
-3.272924029671178,2.2062603641169067,39.9630207,116.30364081
-3.304602206537517,2.2076743208425085,39.96302067,116.30364044
-3.337123075428829,2.2092156388101203,39.96302064,116.30364006
-3.3679585577570443,2.210502234712946,39.96302061,116.3036397
-3.3849786029820925,2.2119499858118017,39.9630206,116.3036395
-3.420193722043834,2.2127739219197715,39.96302056,116.30363909
-3.456251535525629,2.213725219631732,39.96302052,116.30363867
-3.487087017853845,2.2150118155345577,39.96302049,116.30363831
-3.507644005274295,2.2158695460157816,39.96302047,116.30363807
-3.5384794874844423,2.217156142699823,39.96302044,116.30363771
-3.5770653823035943,2.2184895217369145,39.9630204,116.30363726
-3.614974751299627,2.2185960775476725,39.96302035,116.30363682
-3.634012518476904,2.2180996231985715,39.96302032,116.3036366
-3.6665333885657563,2.2196409413471745,39.96302029,116.30363622
-3.7086562267778516,2.2203842999476238,39.96302024,116.30363573
-3.74825098245505,2.2207455770419524,39.96302019,116.30363527
-3.7671225831943347,2.2213485862396056,39.96302017,116.30363505
-3.7998096210367884,2.2217904402412287,39.96302013,116.30363467
-3.839570544349518,2.221052253969794,39.96302007,116.30363421
-3.8763048835363643,2.2232303756893033,39.96302004,116.30363378
-3.9169085015052856,2.2226195494594285,39.96301998,116.30363331
-3.936622795585154,2.223349919298867,39.96301996,116.30363308
-3.9768940781649427,2.2249380205817353,39.96301992,116.30363261
-4.014637278445972,2.2261440387960505,39.96301988,116.30363217
-4.057768977516114,2.2259152954537376,39.96301982,116.30363167
-4.079334827110218,2.2258009233919736,39.96301979,116.30363142
-4.122300358544829,2.226671643415424,39.96301974,116.30363092
-4.1575154776065695,2.2274955795233935,39.9630197,116.30363051
-4.197110234481308,2.2278568567987125,39.96301965,116.30363005
-4.240241933551449,2.2276281134564,39.96301959,116.30362955
-4.26096508860743,2.22738638057186,39.96301956,116.30362931
-4.300892180753232,2.2255487311156514,39.96301949,116.30362885
-4.340653104065962,2.2248105448442166,39.96301943,116.30362839
-4.376877085301358,2.2246623784091986,39.96301938,116.30362797
-4.3959148523605664,2.224165924841313,39.96301935,116.30362775
-4.4353434417178415,2.22562666470118,39.96301931,116.30362729
-4.467187785022173,2.2259411578800274,39.96301927,116.30362692
-4.506106014994319,2.2250756109668073,39.96301921,116.30362647
-4.541653469209054,2.223700621124465,39.96301915,116.30362606
-4.560691237583871,2.223204166956355,39.96301912,116.30362584
-4.598932940653427,2.221111795854595,39.96301905,116.3036254
-4.636165782746868,2.219991527476814,39.96301899,116.30362497
-4.654360856583563,2.219367712485928,39.96301896,116.30362476
-4.688899449822184,2.2189648253675642,39.96301891,116.30362436
-4.7269749853742775,2.2179719168503524,39.96301885,116.30362392
-4.765050522005842,2.2169790092953474,39.96301879,116.30362348
-4.797737559730226,2.217420864078186,39.96301875,116.3036231
-4.817618021445625,2.2170517705518606,39.96301872,116.30362287
-4.853842001483482,2.216903603935852,39.96301867,116.30362245
-4.892594063820097,2.2171375203883956,39.96301862,116.303622
-4.930669600451661,2.21614461283339,39.96301856,116.30362156
-4.9505500621670615,2.2157755193070647,39.96301853,116.30362133
-4.989302124503676,2.216009435759608,39.96301848,116.30362088
-5.026534966715187,2.2148891666006114,39.96301842,116.30362045
-5.06730475220157,2.2131788777861887,39.96301835,116.30361998
-5.102009511878184,2.2116765271210705,39.96301829,116.30361958
-5.121723805958052,2.212406896960509,39.96301827,116.30361935
-5.162493591444437,2.2106966081460864,39.9630182,116.30361888
-5.201922179604171,2.212157347824963,39.96301816,116.30361842
-5.236638796838789,2.216279674992429,39.96301815,116.30361801
-5.255178061109471,2.219081610740619,39.96301815,116.30361779
-5.291247729990327,2.225657584360752,39.96301816,116.30361736
-5.324789317533826,2.231851476655754,39.96301817,116.30361696
-5.354960129319916,2.2375359260216343,39.96301818,116.3036166
-5.387659022325294,2.2436024574938607,39.96301819,116.30361621
-5.3976051807644545,2.2462302494659996,39.9630182,116.30361609
-5.4282863518176026,2.2542409863861828,39.96301823,116.30361572
-5.457115966277041,2.263096464245362,39.96301827,116.30361537
-5.483749834670188,2.2693709340478843,39.96301829,116.30361505
-5.503131793478992,2.27230023061885,39.96301829,116.30361482
-5.52672722258333,2.275866330941713,39.96301829,116.30361454
-5.554536119588122,2.280069234654493,39.96301829,116.30361421
-5.581502324449871,2.284144777906478,39.96301829,116.30361389
-5.605097752356669,2.2877108780483506,39.96301829,116.30361361
-5.618580854188774,2.289748649583848,39.96301829,116.30361345
-5.639648200876284,2.2929326676193744,39.96301829,116.3036132
-5.665261351932852,2.294554562494281,39.96301827,116.3036129
-5.6920613879615285,2.2997295689310393,39.96301828,116.30361258
-5.705544490991174,2.301767340647527,39.96301828,116.30361242
-5.731003329575133,2.3101133763588004,39.96301832,116.30361211
-5.756972527544221,2.320785698843161,39.96301838,116.30361179
-5.783784420051431,2.331585382150297,39.96301844,116.30361146
-5.797445544681991,2.3381483677906343,39.96301848,116.30361129
-5.821729355969913,2.3485659689914242,39.96301854,116.30361099
-5.844161610546059,2.3598283119124264,39.96301861,116.30361071
-5.871994220389848,2.3752805701471784,39.96301871,116.30361036
-5.8991503033310435,2.3895060041933904,39.9630188,116.30361002
-5.913654122617797,2.3961963498752876,39.96301884,116.30360984
-5.939457152833285,2.4079681365066277,39.96301891,116.30360952
-5.968630958924252,2.4202493652858736,39.96301898,116.30360916
-5.999323984060853,2.4338847787144537,39.96301906,116.30360878
-6.0153470235907776,2.4419293092266754,39.96301911,116.30360858
-6.047725437803623,2.455819444300807,39.96301919,116.30360818
-6.076899243776522,2.468100673861269,39.96301926,116.30360782
-6.10337879981513,2.4810992837189416,39.96301934,116.30360749
-6.135092543603918,2.499387271474912,39.96301946,116.30360709
-6.150783247862781,2.509630728718661,39.96301953,116.30360689
-6.182164655064897,2.530117643806384,39.96301967,116.30360649
-6.213546063582621,2.5506045582938817,39.96301981,116.30360609
-6.243408251739102,2.56973728873227,39.96301994,116.30360571
-6.259098955997965,2.579980745976019,39.96302001,116.30360551
-6.288462641365921,2.6024118657304824,39.96302017,116.30360513
-6.312259803830702,2.6217525335369607,39.96302031,116.30360482
-6.337243852465132,2.6446463130862807,39.96302048,116.30360449
-6.365266340388368,2.67024846211526,39.96302067,116.30360412
-6.378939321497462,2.6824361246259745,39.96302076,116.30360394
-6.4051102551040024,2.708883015737147,39.96302096,116.30360359
-6.431447355148535,2.7342304433015645,39.96302115,116.30360324
-6.455422541727379,2.758096324612657,39.96302133,116.30360292
-6.46825282949589,2.7701566264815867,39.96302142,116.30360275
-6.493581068564307,2.796476156769983,39.96302162,116.30360241
-6.519075475268256,2.8216962236926157,39.96302181,116.30360207
-6.540854915780807,2.8429810969470504,39.96302197,116.30360178
-6.562978546727345,2.8676917209405612,39.96302216,116.30360148
-6.575642665662784,2.880851485994264,39.96302226,116.30360131
-6.599285516970565,2.9069162940368836,39.96302246,116.30360099
-6.622596034086754,2.935180029773236,39.96302268,116.30360067
-6.634251292164147,2.949311896769702,39.96302279,116.30360051
-6.654523367596447,2.9748672626644153,39.96302299,116.30360023
-6.67614849563639,3.0028762767552166,39.96302321,116.30359993
-6.697939792627475,3.0297858268800293,39.96302342,116.30359963
-6.714164566597312,3.0536049258380715,39.96302361,116.3035994
-6.723968269042399,3.0685815355169557,39.96302373,116.30359926
-6.74154609573795,3.094854281889871,39.96302394,116.30359901
-6.7603108074056095,3.1246801398246378,39.96302418,116.30359874
-6.777223963559033,3.155350739660607,39.96302443,116.30359849
-6.786018805028004,3.171299452063469,39.96302456,116.30359836
-6.80377465452201,3.202097412541224,39.96302481,116.3035981
-6.819334758067789,3.2303143641811047,39.96302504,116.30359787
-6.83540522088063,3.2608576033752894,39.96302529,116.30359763
-6.8435235354470105,3.2755794915896117,39.96302541,116.30359751
-6.856045199585915,3.3010880745310502,39.96302562,116.30359732
-6.871106800343169,3.3326034154870063,39.96302588,116.30359709
-6.884815348256643,3.3616651098093064,39.96302612,116.30359688
-6.898868087919714,3.3941525542704567,39.96302639,116.30359666
-6.904968679454395,3.41081864697053,39.96302653,116.30359656
-6.918344892214876,3.442079267243141,39.96302679,116.30359635
-6.929703383023126,3.4752840929637085,39.96302707,116.30359616
-6.940041155297258,3.5038363435756708,39.96302731,116.30359599
-6.946652106098998,3.522828723830047,39.96302747,116.30359588
-6.958342932178312,3.5538346228190876,39.96302773,116.30359569
-6.967327651844803,3.5799332252349614,39.96302795,116.30359554
-6.977000754774348,3.612883329490968,39.96302823,116.30359537
-6.98532080389871,3.643379785369896,39.96302849,116.30359522
-6.988893314214104,3.6596637959636236,39.96302863,116.30359515
-6.9963706711954226,3.690032891381757,39.96302889,116.30359501
-7.001996471464967,3.7212467285201023,39.96302916,116.30359489
-7.006779578393926,3.7523332050166625,39.96302943,116.30359478
-7.008156342643026,3.766036207553732,39.96302955,116.30359474
-7.012773280738912,3.7982221472350655,39.96302983,116.30359463
-7.014850283650129,3.8244013275204396,39.96303006,116.30359456
-7.0167729730092665,3.8573046476799746,39.96303035,116.30359448
-7.0184939276923535,3.8744334009561205,39.9630305,116.30359443
-7.0209151210375556,3.9040383319805705,39.96303076,116.30359435
-7.023846672570349,3.935969549597118,39.96303104,116.30359426
-7.027620917325653,3.968028128636666,39.96303132,116.30359416
-7.029508039644271,3.984057418547048,39.96303146,116.30359411
-7.033958811420238,4.017342820993919,39.96303175,116.303594
-7.037056530470492,4.048174576025919,39.96303202,116.30359391
-7.0389792209091,4.08107789714766,39.96303231,116.30359383
-7.039038499473007,4.1092012825190105,39.96303256,116.30359378
-7.03991676093358,4.126202674372155,39.96303271,116.30359374
-7.040154062295942,4.158851273848344,39.963033,116.30359368
-7.0407237002449765,4.189300945992781,39.96303327,116.30359362
-7.04096100280488,4.221949545649962,39.96303356,116.30359356
-7.040996569727328,4.238823576680331,39.96303371,116.30359353
-7.042076565627815,4.271599536979296,39.963034,116.30359346
-7.042147700670254,4.305347599221024,39.9630343,116.3035934
-7.042385002032616,4.337996198697215,39.96303459,116.30359334
-7.043286975134646,4.366246944891341,39.96303484,116.30359328
-7.043488709574559,4.382021513337161,39.96303498,116.30359325
-7.044568706790653,4.414797473035901,39.96303527,116.30359318
-7.044639840517485,4.448545535877855,39.96303557,116.30359312
-7.04520947834845,4.478995208803508,39.96303584,116.30359306
-7.046087739809024,4.495996600656653,39.96303599,116.30359302
-7.04531618031334,4.529617302075605,39.96303629,116.30359297
-7.044544620699588,4.563238004275773,39.96303659,116.30359292
-7.043571326645924,4.58108413803012,39.96303675,116.3035929
-7.042787911869248,4.6090801627596845,39.963037,116.30359286
-7.042016352255495,4.642700864959854,39.9630373,116.30359281
-7.039227069610044,4.678265771645772,39.96303762,116.30359278
-7.037280481502714,4.713958039154466,39.96303794,116.30359274
-7.034325031221731,4.750622409206149,39.96303827,116.30359271
-7.032841378980477,4.766142256368399,39.96303841,116.3035927
-7.03106095731114,4.800735060330339,39.96303872,116.30359266
-7.031808619256171,4.835709946760607,39.96303903,116.30359259
-7.032520711765603,4.853810802579741,39.96303919,116.30359255
-7.032259511536979,4.889757791552996,39.96303951,116.30359249
-7.033173339920002,4.923633214436509,39.96303981,116.30359242
-7.036947584675307,4.955691793476056,39.96304009,116.30359232
-7.039558657297499,4.995446615475725,39.96304044,116.30359222
-7.039772248215944,5.016845860791924,39.96304063,116.30359218
-7.041374458664482,5.05757278533458,39.96304099,116.30359209
-7.042300142328498,5.097072884907481,39.96304134,116.30359201
-7.043225827071984,5.136572985442588,39.96304169,116.30359193
-7.044448278966544,5.1570001280348094,39.96304187,116.30359188
-7.047735877293788,5.1979817740420255,39.96304223,116.30359177
-7.0501689259199845,5.233211381755863,39.96304254,116.30359168
-7.052103471521516,5.271739380348208,39.96304288,116.30359159
-7.053539514452591,5.313565767475412,39.96304325,116.3035915
-7.054761966347151,5.333992910067633,39.96304343,116.30359145
-7.053503760305337,5.37653667923547,39.96304381,116.30359139
-7.051402859843468,5.418953086799315,39.96304419,116.30359134
-7.049634294534594,5.459170568412849,39.96304455,116.30359129
-7.049005190914918,5.4804424529062725,39.96304474,116.30359126
-7.046061597112467,5.522731499828333,39.96304512,116.30359122
-7.040922257243722,5.562439538693734,39.96304548,116.30359121
-7.036613754237027,5.596650261330545,39.96304579,116.3035912
-7.034168663223102,5.635640918936531,39.96304614,116.30359116
-7.033539559721495,5.656912802648738,39.96304633,116.30359113
-7.030595965800974,5.699201850352013,39.96304671,116.30359109
-7.028328897703574,5.742717721281623,39.9630471,116.30359104
-7.026394164759169,5.784034666260921,39.96304747,116.30359099
-7.025420870705505,5.801880800015268,39.96304763,116.30359097
-7.023319970125567,5.844297208360328,39.96304801,116.30359092
-7.020376376323116,5.886586255282389,39.96304839,116.30359088
-7.018429788097719,5.922278523572299,39.96304871,116.30359084
-7.01780068459611,5.943550407284507,39.9630489,116.30359081
-7.015533616380641,5.987066278995332,39.96304929,116.30359076
-7.013088525366716,6.026056936601317,39.96304964,116.30359072
-7.011319960057843,6.066274418214851,39.96305,116.30359067
-7.010857025271237,6.086446839523501,39.96305018,116.30359064
-7.011616541299721,6.127046402462166,39.96305054,116.30359056
-7.01203186677615,6.1642202154429695,39.96305087,116.30359049
